1.836451388383947003e-01,1.784218011216920918e-01,1.739293849905116096e-01,1.701217847064591671e-01,1.667113241476951557e-01,1.630205174760317177e-01,1.584464852434754045e-01,1.528326215361460183e-01,1.460674356707899191e-01,1.380838091868036854e-01,1.288856915775127565e-01,1.184818163986980505e-01,1.069449172310146939e-01,9.451628290723242121e-02,8.171725833053138099e-02,6.922562079341139374e-02,5.738915151707884438e-02,4.647440683917403864e-02,3.666264070042370843e-02,2.795537320458537853e-02,2.042971851754228629e-02,1.435402506608450535e-02,9.895104135955934063e-03,6.991577583798796319e-03,5.290043391862724910e-03,4.730796444612079578e-03,5.333460621240440104e-03,6.896066357491437669e-03,8.832739311525700243e-03,1.041754979633083104e-02,1.151419213596283943e-02,1.214685618189404424e-02,1.247235843285291433e-02,1.285090080401856197e-02,1.353737366928528356e-02,1.454166996971479123e-02,1.581336249114863313e-02,1.721213073739808266e-02,1.850493657434170228e-02,1.959369976619454098e-02,2.046077373915114808e-02
1.841996836152521855e-01,1.787501619413467968e-01,1.739803649544671704e-01,1.698577221692497419e-01,1.661255313023472513e-01,1.621637136957266856e-01,1.574214770732954294e-01,1.517621361876539121e-01,1.450836452970830082e-01,1.373103782461827238e-01,1.284134578876732213e-01,1.183843058282930821e-01,1.072811994795351553e-01,9.530975355790601011e-02,8.292149883737633120e-02,7.070908991975105584e-02,5.899079140068900357e-02,4.802884959391468672e-02,3.803059113381392076e-02,2.907257201584075024e-02,2.129280742677553545e-02,1.496971379640881297e-02,1.028070593487022226e-02,7.178909048406316093e-03,5.328677773950366882e-03,4.680879228067915884e-03,5.256969915065867055e-03,6.845060159743742573e-03,8.829043538953045347e-03,1.044524098782143029e-02,1.155077740928746322e-02,1.217113184597038746e-02,1.247008570506401119e-02,1.282345306521714447e-02,1.349738570529154455e-02,1.450277249704530654e-02,1.578762536638432870e-02,1.720611568949714093e-02,1.851559564130364141e-02,1.961454966850277246e-02,2.048545442369835781e-02
1.848053664809039265e-01,1.791488224285373576e-01,1.740977821781242718e-01,1.696322520098066666e-01,1.655294053048394498e-01,1.612359103053923048e-01,1.562621827978727118e-01,1.504954050594499437e-01,1.438489757034056016e-01,1.362484298895229873e-01,1.276454638825203769e-01,1.180204549184777907e-01,1.074155082223738067e-01,9.599044407316557892e-02,8.410265347807172054e-02,7.222892209588477330e-02,6.065069659821760439e-02,4.962765731575892458e-02,3.940421788281619347e-02,3.015751779112022662e-02,2.210632345033399990e-02,1.554068376782390994e-02,1.064555344861833029e-02,7.378617471577369677e-03,5.404368087256411837e-03,4.677051039955810140e-03,5.219999288209900730e-03,6.814778766915941845e-03,8.824144791022128786e-03,1.045778241116520658e-02,1.156841039092555874e-02,1.218224794349631775e-02,1.246695993559072783e-02,1.280702985105463231e-02,1.347487391579660007e-02,1.448196579012973710e-02,1.577548305156245209e-02,1.720657671945134692e-02,1.852730335247673721e-02,1.963428192570208786e-02,2.051009392477433010e-02
1.854899032041327778e-01,1.796633247797930211e-01,1.743512599089624138e-01,1.695445334855018304e-01,1.650547061991893272e-01,1.603996631473470769e-01,1.551555097675204331e-01,1.492350218885785396e-01,1.425709753725949713e-01,1.350979903788664116e-01,1.267607331123129788e-01,1.175345658762947249e-01,1.074453079665937671e-01,9.660205091626263008e-02,8.525482838546445674e-02,7.374747230903350159e-02,6.232087337097633184e-02,5.123295722532639207e-02,4.077011469046204484e-02,3.122135260132721454e-02,2.289489646493743716e-02,1.609295809020214532e-02,1.100634810073482239e-02,7.592299136123587498e-03,5.506750398914799990e-03,4.703744078021360360e-03,5.208566480945994379e-03,6.798234974275274393e-03,8.819654405540857528e-03,1.046231552791677608e-02,1.157580335397910901e-02,1.218674234610375891e-02,1.246480269675055881e-02,1.279890619278837953e-02,1.346468758584661550e-02,1.447395305639684500e-02,1.577348637183286981e-02,1.721293145467000033e-02,1.854167496406824989e-02,1.965542384979721349e-02,2.053685036506405770e-02
1.862880508857880646e-01,1.803472215309549487e-01,1.748193630175570723e-01,1.697035842477411516e-01,1.648440124855376498e-01,1.598294580637776019e-01,1.543016017171731924e-01,1.481981880735543933e-01,1.414729708987946533e-01,1.340753651325415075e-01,1.259537170980495890e-01,1.170838768539502889e-01,1.074769965495388779e-01,9.719222364290464045e-02,8.637132892291575492e-02,7.522326763516384851e-02,6.394857170956727566e-02,5.280319382534940514e-02,4.211365943873241618e-02,3.227645275298877958e-02,2.368572277486966429e-02,1.665523846000742034e-02,1.138150320022624472e-02,7.821716889767727637e-03,5.624407576984045282e-03,4.743809152651189305e-03,5.207274378686701372e-03,6.787746484949218687e-03,8.817372036916763453e-03,1.046673904351156856e-02,1.158258908131957685e-02,1.219185304624619513e-02,1.246565494115075938e-02,1.279611312663242462e-02,1.346118577848760649e-02,1.447293438807440574e-02,1.577787408679848236e-02,1.722458060982979058e-02,1.856053518808275030e-02,1.968080663974876993e-02,2.056814866082811236e-02
1.872313066226807543e-01,1.812496091222313699e-01,1.755750094759687685e-01,1.702116347728795664e-01,1.650320906223000650e-01,1.596911500647917315e-01,1.538914510596594287e-01,1.475928026432297979e-01,1.407692631322353949e-01,1.333885656624607396e-01,1.254117391035922124e-01,1.168200728498281077e-01,1.076133340083756385e-01,9.780704366734262190e-02,8.744574009620262323e-02,7.661628519201019172e-02,6.548286070672452996e-02,5.429823428622574527e-02,4.342072142044447330e-02,3.333475589395723526e-02,2.450504985832619234e-02,1.725522650626470922e-02,1.178878727606144997e-02,8.068563466652455343e-03,5.746307628449196306e-03,4.780680980019073531e-03,5.201250742932251453e-03,6.775891337950792383e-03,8.819031921368366764e-03,1.047867642697583764e-02,1.159806499653460478e-02,1.220456415930197373e-02,1.247148135090029274e-02,1.279577665918480225e-02,1.345891366655448292e-02,1.447330103553406272e-02,1.578500588879269001e-02,1.724093715331866811e-02,1.858563763695494225e-02,1.971315566270389827e-02,2.060632163532993139e-02
1.882914837644917017e-01,1.823380023510464409e-01,1.765877345428936707e-01,1.710466567833733853e-01,1.656106851828123838e-01,1.599925819637998403e-01,1.539485089446325228e-01,1.474564580034778694e-01,1.405089107298719830e-01,1.330937596768304865e-01,1.251916191506427245e-01,1.167931724150789441e-01,1.078904799885708060e-01,9.846388306572641247e-02,8.847676656955918983e-02,7.791304928104954286e-02,6.690611335002044635e-02,5.570399180044836862e-02,4.468616661668740192e-02,3.440016876380773414e-02,2.536175420387709947e-02,1.790231474812117515e-02,1.223416430473848494e-02,8.333247970245486608e-03,5.868469635703027834e-03,4.808484350587644875e-03,5.185232701099834994e-03,6.760013769199661043e-03,8.825170627073421203e-03,1.050071215350168764e-02,1.162538880729165579e-02,1.222721185083856278e-02,1.248285025734313831e-02,1.279676150298337915e-02,1.345582369767404224e-02,1.447294394859259363e-02,1.579345549148889610e-02,1.726163839294226135e-02,1.861743424106691511e-02,1.975325873017454506e-02,2.065201608473363551e-02
1.893881451622242418e-01,1.835084948704863161e-01,1.777365664531283251e-01,1.720778389213862003e-01,1.664463313630416552e-01,1.606032638375532728e-01,1.543495515060028522e-01,1.476776505934037642e-01,1.405963100676132782e-01,1.331141823042824857e-01,1.252359274054613003e-01,1.169641895925561254e-01,1.082862884184441071e-01,9.915498014991280806e-02,8.946759504328949397e-02,7.912332509689488924e-02,6.822985872390230355e-02,5.702918170864024888e-02,4.591273721390369544e-02,3.546956739472010428e-02,2.624950476179120987e-02,1.858986688335374088e-02,1.271326389564670679e-02,8.615055741749096108e-03,5.993085587900689494e-03,4.830702745239405863e-03,5.162369958322924474e-03,6.741630610625981394e-03,8.835276216454095513e-03,1.053101928054478442e-02,1.166234316969071323e-02,1.225806321055057484e-02,1.249910754807086362e-02,1.279945453123414005e-02,1.345285123887015807e-02,1.447281791018752498e-02,1.580373488698065890e-02,1.728651803581096602e-02,1.865523736534720201e-02,1.980020740883175340e-02,2.070440276254581144e-02
1.904390885623294116e-01,1.846547676143294181e-01,1.788974759709388296e-01,1.731706949644371829e-01,1.674013345879941939e-01,1.613880326639930973e-01,1.549663999634776357e-01,1.481398401543517762e-01,1.409309706005292817e-01,1.333685780004918164e-01,1.254833744933455397e-01,1.172911317119379876e-01,1.087766435668982290e-01,9.987172417341672048e-02,9.042156362797079683e-02,8.025766294831754299e-02,6.946661085192104568e-02,5.828328964408178298e-02,4.710344146921990188e-02,3.653959031044956562e-02,2.716145674762158665e-02,1.931070513078151848e-02,1.322136654689631818e-02,8.913234159897439821e-03,6.122556004758849917e-03,4.851135796233090221e-03,5.136096409926506519e-03,6.722399651057933689e-03,8.848801331748463658e-03,1.056762184088687155e-02,1.170652916208164349e-02,1.229524786830873961e-02,1.251955781459009737e-02,1.280429403813988440e-02,1.345103242490561755e-02,1.447398120438893321e-02,1.581642154547467996e-02,1.731541642371459480e-02,1.869832087839949294e-02,1.985303596351090799e-02,2.076260255921568917e-02
1.913641556531266441e-01,1.856729919727248823e-01,1.799491657394955701e-01,1.741934951225380113e-01,1.683405878504413422e-01,1.622140331359619714e-01,1.556728648452660457e-01,1.487281278478599644e-01,1.414136779319917492e-01,1.337766077870197190e-01,1.258732692528596042e-01,1.177323488152948322e-01,1.093375884408508969e-01,1.006055502050098721e-01,9.134199689914442033e-02,8.132656704202979869e-02,7.062882910281115256e-02,5.947576092285387223e-02,4.826127739678329198e-02,3.760689493572119679e-02,2.809079945919552151e-02,2.005768574481459413e-02,1.375377324851816997e-02,9.227030477386349849e-03,6.259265245206637948e-03,4.873560283527846038e-03,5.109825836494123232e-03,6.703968850244278015e-03,8.865201255390477500e-03,1.060855455996934267e-02,1.175556090274958686e-02,1.233690539978330759e-02,1.254350877162201811e-02,1.281171483247774308e-02,1.345139635421415542e-02,1.447748483359517606e-02,1.583208832843104735e-02,1.734817347069806878e-02,1.874596144548840507e-02,1.991078281715442586e-02,2.082574001169051892e-02
1.921364049236903848e-01,1.865241817476981923e-01,1.808414665771731489e-01,1.750862770669081858e-01,1.691963549819847090e-01,1.630084944359952437e-01,1.563945510264825034e-01,1.493703514380901043e-01,1.419784439185091673e-01,1.342817967223151054e-01,1.263604958169126102e-01,1.182551139269900076e-01,1.099492990068941661e-01,1.013490861758603589e-01,9.223186702932428815e-02,8.233934125506796320e-02,7.172754983298154641e-02,6.061499114802805510e-02,4.938897632087291267e-02,3.866863080766527738e-02,2.903160957261058731e-02,2.082455114267161081e-02,1.430631852551062476e-02,9.555688665332842321e-03,6.405176900135031021e-03,4.901157996446281126e-03,5.086448304014582096e-03,6.687730254510178794e-03,8.884000010897530678e-03,1.065213056114126290e-02,1.180739202239351228e-02,1.238143433303501816e-02,1.257034945101847753e-02,1.282206097523713902e-02,1.345478892485293954e-02,1.448419021199851345e-02,1.585118810233645745e-02,1.738461795388844891e-02,1.879750854674167374e-02,1.997259465466649092e-02,2.089303459844349398e-02
1.927858064589384746e-01,1.872386951040668490e-01,1.816002758434180353e-01,1.758658286809003379e-01,1.699729481504046458e-01,1.637629018489371591e-01,1.571124537645310903e-01,1.500400524560918658e-01,1.425948135388952487e-01,1.348531907605456659e-01,1.269165949915754821e-01,1.188362425683942292e-01,1.105963711390042237e-01,1.020962356989066622e-01,9.309376932096809221e-02,8.330400579697153085e-02,7.277228758803649944e-02,6.170825332902711569e-02,5.048898435985949701e-02,3.972247374274336107e-02,2.997891275211771872e-02,2.160599142987442225e-02,1.487540748069726693e-02,9.898449185438019243e-03,6.561804578846643435e-03,4.936474424004354787e-03,5.068293802843977687e-03,6.674802228916061099e-03,8.904795135502675124e-03,1.069696069457817984e-02,1.186033923617076449e-02,1.242751012734896396e-02,1.259955584753793406e-02,1.283557947908171154e-02,1.346186011506352379e-02,1.449475600264471184e-02,1.587404540756006538e-02,1.742456674026858152e-02,1.885238953262125330e-02,2.003773393944458664e-02,2.096380733117932452e-02
1.933451142885883878e-01,1.878502823251669285e-01,1.822552118450209424e-01,1.765526922383518771e-01,1.706782039122786698e-01,1.644718838756884516e-01,1.578102778484052060e-01,1.507130081242931408e-01,1.432340699458731770e-01,1.354610842616539024e-01,1.275139223774781616e-01,1.194530170512492356e-01,1.112636169197874642e-01,1.028409647896183499e-01,9.393028064117937836e-02,8.422851808411112307e-02,7.377248247115422708e-02,6.276276556135503004e-02,5.156373368069504248e-02,4.076612530142548901e-02,3.092778108362572581e-02,2.239674307001799508e-02,1.545747312785979849e-02,1.025455232773287741e-02,6.730639878892622809e-03,4.982023929312971548e-03,5.057664926116069160e-03,6.666289750854663756e-03,8.927187762509723387e-03,1.074167037436020780e-02,1.191273702024283308e-02,1.247382178865622665e-02,1.263060820990374519e-02,1.285251260936167914e-02,1.347325031927694254e-02,1.450983095060080427e-02,1.590097850714175531e-02,1.746783611421273696e-02,1.891003556277259107e-02,2.010546879842329410e-02,2.103738418830427420e-02
1.938470823796041020e-01,1.883926936363860272e-01,1.828358928456764176e-01,1.771674099941747682e-01,1.713199588356005276e-01,1.651300690581011532e-01,1.584717281305958458e-01,1.513649957425776682e-01,1.438674963743241386e-01,1.360757716639158788e-01,1.281248336438291502e-01,1.200827197413702890e-01,1.119358484673517173e-01,1.035772394783043698e-01,9.474397785323973586e-02,8.512083551735798170e-02,7.473757456662012688e-02,6.378574592609576044e-02,5.261565644581454176e-02,4.179728704941573086e-02,3.187328666352379214e-02,2.319154253752817377e-02,1.604894848765901424e-02,1.062323838289187285e-02,6.913174393573470050e-03,5.040320869144131709e-03,5.056864261344927794e-03,6.663297795040044533e-03,8.950779026130213298e-03,1.078488501777671860e-02,1.196291985463200300e-02,1.251905832584694275e-02,1.266298678784888616e-02,1.287310263056525364e-02,1.348959993007694397e-02,1.453006379905044665e-02,1.593230566302705417e-02,1.751424236020776570e-02,1.896987779787719444e-02,2.017506735995767617e-02,2.111309114949412938e-02
1.943194105786887338e-01,1.888950121342023725e-01,1.833684661489834167e-01,1.777289999292144540e-01,1.719069689495636710e-01,1.657353841270381711e-01,1.590856235585004219e-01,1.519780308580365447e-01,1.444729929956579673e-01,1.366738563333295131e-01,1.287272077674919968e-01,1.207069880796825395e-01,1.126007371586631584e-01,1.043002209391235280e-01,9.553712999979979692e-02,8.598766718124634112e-02,7.567548234170512478e-02,6.478325112583632750e-02,5.364682102013836051e-02,4.281408209686420746e-02,3.281134566377911371e-02,2.398599861600641397e-02,1.664682061629755086e-02,1.100379946540140652e-02,7.110557371049294577e-03,5.113369069490779871e-03,5.067741789865820926e-03,6.666715597302949430e-03,8.975243167828488022e-03,1.082548851468957858e-02,1.200953316442261894e-02,1.256214706760815786e-02,1.269625314338672373e-02,1.289752238100779456e-02,1.351140056200518524e-02,1.455595160882768892e-02,1.596825699968159457e-02,1.756361083115546770e-02,1.903143084137836477e-02,2.024591215526136065e-02,2.119035643906657523e-02
1.947709691193982295e-01,1.893689330756012923e-01,1.838661476614885659e-01,1.782508011940716619e-01,1.724514158248601214e-01,1.662980435350531194e-01,1.596598361339954530e-01,1.525573702102059337e-01,1.450531120173699506e-01,1.372554461554217065e-01,1.293195013414246142e-01,1.213236847600341478e-01,1.132566068157046940e-01,1.050095229700719335e-01,9.631085930802153749e-02,8.683107143723779731e-02,7.658845533253910709e-02,6.575701103540995685e-02,5.465794040581173352e-02,4.381620405846641669e-02,3.374101894144364983e-02,2.477896996113336872e-02,1.725014068289660793e-02,1.139572076436433726e-02,7.322662619596796360e-03,5.201270324622667314e-03,5.090461264983266350e-03,6.676628637428814149e-03,9.000526797199679546e-03,1.086332771949206563e-02,1.205238083055812544e-02,1.260290322604668348e-02,1.273027177528423745e-02,1.292568604509263148e-02,1.353858954263881080e-02,1.458742633352376646e-02,1.600873427687751760e-02,1.761580066521323262e-02,1.909452017078712427e-02,2.031781193444642114e-02,2.126898920362724904e-02
