8.340959870938607912e-01,8.367579868706813695e-01,8.393685067296569047e-01,8.416860920494201315e-01,8.433187392268542970e-01,8.436606885792961030e-01,8.421677372522198279e-01,8.386052032079156504e-01,8.329019055257291804e-01,8.250357147726465890e-01,8.150869341823238079e-01,8.028536519889335477e-01,7.879345876308398999e-01,7.700383741754818212e-01,7.494121037789542861e-01,7.265914969696896097e-01,7.018089416399826419e-01,6.754399948538389875e-01,6.477738939052071210e-01,6.187315120787942879e-01,5.882693682282055248e-01,5.564622812439712352e-01,5.233857237425721953e-01,4.893651050476978126e-01,4.549563367042679385e-01,4.207710001794836563e-01,3.874792710914576888e-01,3.557117967909887990e-01,3.257558959644047403e-01,2.977860524464494563e-01,2.723881876445487515e-01,2.500133282311786109e-01,2.310116660017086931e-01,2.155952850824997269e-01,2.041123546278908185e-01,1.971080637235599342e-01,1.946777861920758468e-01,1.962229930028511760e-01,2.003108293604561052e-01,2.065207239522743599e-01,2.147145853447933739e-01
8.341211964529152700e-01,8.367798598701706725e-01,8.393881725113042647e-01,8.417049716707548646e-01,8.433384403757436809e-01,8.436827513903042419e-01,8.421935914492882924e-01,8.386362144340679947e-01,8.329391355060359325e-01,8.250797305516363034e-01,8.151375548722673559e-01,8.029103172789822107e-01,7.879966589405605903e-01,7.701052746054108944e-01,7.494835934621462137e-01,7.266677931699518922e-01,7.018902603598122791e-01,6.755264132904228447e-01,6.478653501754844113e-01,6.188278566757678956e-01,5.883703441854423177e-01,5.565674943618125203e-01,5.234946384436642841e-01,4.894770196403984697e-01,4.550703720165734101e-01,4.208860559629945541e-01,3.875940203829866815e-01,3.558247354055383838e-01,3.258654479030667073e-01,2.978906420313689463e-01,2.724861528112615949e-01,2.501030499649699035e-01,2.310917827397828694e-01,2.156650036922663216e-01,2.041713674795613276e-01,1.971563021738767518e-01,1.947154989599168551e-01,1.962507918386970640e-01,2.003297248773082129e-01,2.065320113212037179e-01,2.147196851919149774e-01
8.341461621349982591e-01,8.368015190134918679e-01,8.394076516892676754e-01,8.417236886406201934e-01,8.433579991767277129e-01,8.437046889453176934e-01,8.422193346307305095e-01,8.386671257666364898e-01,8.329762737543749962e-01,8.251236606172480670e-01,8.151880953790098250e-01,8.029669079037373702e-01,7.880586606566488683e-01,7.701721094457977257e-01,7.495550198255114260e-01,7.267440260132098651e-01,7.019715135599229328e-01,6.756127628200688795e-01,6.479567339967127193e-01,6.189241260018932822e-01,5.884712433918571906e-01,5.566726305780789197e-01,5.236034771295889900e-01,4.895888598606292774e-01,4.551843350189248016e-01,4.210010419253921166e-01,3.877087030349881669e-01,3.559376115560892173e-01,3.259749426338538481e-01,2.979951807199247571e-01,2.725840743220781515e-01,2.501927358707964899e-01,2.311718715093831478e-01,2.157347014154206710e-01,2.042303650967339512e-01,1.972045293627664175e-01,1.947532026732138877e-01,1.962785821170404954e-01,2.003486108981780145e-01,2.065432868710449510e-01,2.147247695898069908e-01
8.341708848387404673e-01,8.368229648914392582e-01,8.394269447360779290e-01,8.417422433080699040e-01,8.433774158600600979e-01,8.437265013771769739e-01,8.422449668676116330e-01,8.386979372540948052e-01,8.330133203332007463e-01,8.251675050692158786e-01,8.152385558367263307e-01,8.030234240184992434e-01,7.881205929441619240e-01,7.702388788646724604e-01,7.496263830374396697e-01,7.268201956697372124e-01,7.020527014123540965e-01,6.756990436117824572e-01,6.480480455273500695e-01,6.190203202006486771e-01,5.885720659745635741e-01,5.567776900036088827e-01,5.237122398970974757e-01,4.897006257934014561e-01,4.552982257852950521e-01,4.211159581292637233e-01,3.878233190972262268e-01,3.560504252768778577e-01,3.260843801728240954e-01,2.980996685078481923e-01,2.726819521506760879e-01,2.502823858993469264e-01,2.312519322382965703e-01,2.158043781581026055e-01,2.042893473660771508e-01,1.972527451599162818e-01,1.947908971870463135e-01,1.963063636800557732e-01,2.003674872527107798e-01,2.065545504189176818e-01,2.147298383430844282e-01
8.341953652627719373e-01,8.368441980948061465e-01,8.394460521242653739e-01,8.417606360221572270e-01,8.433966906559942078e-01,8.437481888187203793e-01,8.422704882309972607e-01,8.387286489449145011e-01,8.330502753049672249e-01,8.252112640072718497e-01,8.152889363795928768e-01,8.030798657785662709e-01,7.881824559681553932e-01,7.703055830300635787e-01,7.496976832663199142e-01,7.268963023098070630e-01,7.021338240891440430e-01,6.757852558345678329e-01,6.481392849258541533e-01,6.191164394155127537e-01,5.886728120606743442e-01,5.568826727492406370e-01,5.238209268429396825e-01,4.898123175237263371e-01,4.554120443896573778e-01,4.212308046371965875e-01,3.879378686194642212e-01,3.561631766021405299e-01,3.261937605360349379e-01,2.982041053908700556e-01,2.727797862707331267e-01,2.503720000013097136e-01,2.313319648543102347e-01,2.158740338264520109e-01,2.043483141742589992e-01,1.973009494350134729e-01,1.948285823564931407e-01,1.963341363699169506e-01,2.003863537705515285e-01,2.065658017819415326e-01,2.147348912563620260e-01
8.342196041057214906e-01,8.368652192143851698e-01,8.394649743263604691e-01,8.417788671319345051e-01,8.434158237947830816e-01,8.437697514027870938e-01,8.422958987919523244e-01,8.387592608875685807e-01,8.330871387321280297e-01,8.252549375311486468e-01,8.153392371417843565e-01,8.031362333392373376e-01,7.882442498936850228e-01,7.703722221100004486e-01,7.497689206805415729e-01,7.269723461036924350e-01,7.022148817623311556e-01,6.758713996574293725e-01,6.482304523506822180e-01,6.192124837899637413e-01,5.887734817773021545e-01,5.569875789258122989e-01,5.239295380638659960e-01,4.899239351366151962e-01,4.555257909059847732e-01,4.213455815117773673e-01,3.880523516514655102e-01,3.562758655661136808e-01,3.263030837395438644e-01,2.983084913647214842e-01,2.728775766559267124e-01,2.504615781273736852e-01,2.314119692852112387e-01,2.159436683266087453e-01,2.044072654079476525e-01,1.973491420577450639e-01,1.948662580366332664e-01,1.963619000287981364e-01,2.004052102813453917e-01,2.065770407772360706e-01,2.147399281342544375e-01
8.342436020662202800e-01,8.368860288409704085e-01,8.394837118148933408e-01,8.417969369864566342e-01,8.434348155066802022e-01,8.437911892622165233e-01,8.423211986215417557e-01,8.387897731305284932e-01,8.331239106771376468e-01,8.252985257405788255e-01,8.153894582574759964e-01,8.031925268558113284e-01,7.883059748858070037e-01,7.704387962725123273e-01,7.498400954484939485e-01,7.270483272216661241e-01,7.022958746039539291e-01,6.759574752493715533e-01,6.483215479602923992e-01,6.193084534674792030e-01,5.888740752515603250e-01,5.570924086441618739e-01,5.240380736566264686e-01,4.900354787170792537e-01,4.556394654082500106e-01,4.214602888155933869e-01,3.881667682429940647e-01,3.563884922030336466e-01,3.264123497994084744e-01,2.984128264251333373e-01,2.729753232799345675e-01,2.505511202282272309e-01,2.314919454587865411e-01,2.160132815647125004e-01,2.044662009538114333e-01,1.973973228977982664e-01,1.949039240825457819e-01,1.963896544988734949e-01,2.004240566147375002e-01,2.065882672219207239e-01,2.147449487813765934e-01
8.342673598428979043e-01,8.369066275653553877e-01,8.395022650623946703e-01,8.418148459347759571e-01,8.434536660219388304e-01,8.438125025298475190e-01,8.423463877908315967e-01,8.388201857222675750e-01,8.331605912024500071e-01,8.253420287352957185e-01,8.154395998608433560e-01,8.032487464835876834e-01,7.883676311095774158e-01,7.705053056856284721e-01,7.499112077385667874e-01,7.271242458340021475e-01,7.023768027860507468e-01,6.760434827793990742e-01,6.484125719131420551e-01,6.194043485915383673e-01,5.889745926105620644e-01,5.571971620151283666e-01,5.241465337179721518e-01,4.901469483501295632e-01,4.557530679704265286e-01,4.215749266112316929e-01,3.882811184438135776e-01,3.565010565471369297e-01,3.265215587316864787e-01,2.985171105678367520e-01,2.730730261164340811e-01,2.506406262545589625e-01,2.315718933028235171e-01,2.160828734469033563e-01,2.045251206985184422e-01,1.974454918248603474e-01,1.949415803493097510e-01,1.964173996223171625e-01,2.004428926003729572e-01,2.065994809331151427e-01,2.147499530023432579e-01
8.342908781343840730e-01,8.369270159783339658e-01,8.395206345413946947e-01,8.418325943259462596e-01,8.434723755708126713e-01,8.438336913385194871e-01,8.423714663708861128e-01,8.388504987112571643e-01,8.331971803705191526e-01,8.253854466150316593e-01,8.154896620860618839e-01,8.033048923778648431e-01,7.884292187300527832e-01,7.705717505173779180e-01,7.499822577191487261e-01,7.272001021109730790e-01,7.024576664806604365e-01,6.761294224165163014e-01,6.485035243676894323e-01,6.195001693056192416e-01,5.890750339814201375e-01,5.573018391495496715e-01,5.242549183446529870e-01,4.902583441207775117e-01,4.558665986664869885e-01,4.216894949612796650e-01,3.883954023036874648e-01,3.566135586326599771e-01,3.266307105524353105e-01,2.986213437885627542e-01,2.731706851391032531e-01,2.507300961570574915e-01,2.316518127451090703e-01,2.161524438793210878e-01,2.045840245287368908e-01,1.974936487086183801e-01,1.949792266920041262e-01,1.964451352413032759e-01,2.004617180678968658e-01,2.066106817279389773e-01,2.147549406017692231e-01
8.343141576393089398e-01,8.369471946706987797e-01,8.395388207244242063e-01,8.418501825090206614e-01,8.434909443835549858e-01,8.438547558210715005e-01,8.423964344327714571e-01,8.388807121459703753e-01,8.332336782437986811e-01,8.254287794795195365e-01,8.155396450673068065e-01,8.033609646939419147e-01,7.884907379122887416e-01,7.706381309357897003e-01,7.500532455586298441e-01,7.272758962228523805e-01,7.025384658598214926e-01,6.762152943297276009e-01,6.485944054823914451e-01,6.195959157532002770e-01,5.891753994912476422e-01,5.574064401582639050e-01,5.243632276334194708e-01,4.903696661140343194e-01,4.559800575704047731e-01,4.218039939283242945e-01,3.885096198723794747e-01,3.567259984938389028e-01,3.267398052777125694e-01,2.987255260830423698e-01,2.732683003216194173e-01,2.508195298864115963e-01,2.317317037134302982e-01,2.162219927681053866e-01,2.046429123311350740e-01,1.975417934187594926e-01,1.950168629657080821e-01,1.964728611980059436e-01,2.004805328469544123e-01,2.066218694235117115e-01,2.147599113842692253e-01
8.343371990563025475e-01,8.369671642332440209e-01,8.395568240840129981e-01,8.418676108330528374e-01,8.435093726904188127e-01,8.438756961103425214e-01,8.424212920475522282e-01,8.389108260748794343e-01,8.332700848847431896e-01,8.254720274284919057e-01,8.155895489387534614e-01,8.034169635871183379e-01,7.885521888213413710e-01,7.707044471088935200e-01,7.501241714253992221e-01,7.273516283399134030e-01,7.026192010955726319e-01,6.763010986880376718e-01,6.486852154157067840e-01,6.196915880777592589e-01,5.892756892671573432e-01,5.575109651521094056e-01,5.244714616810218777e-01,4.904809144149111511e-01,4.560934447561525995e-01,4.219184235749525169e-01,3.886237711996530231e-01,3.568383761649104313e-01,3.268488429235757997e-01,2.988296574470067357e-01,2.733658716376602404e-01,2.509089273933096664e-01,2.318115661355742430e-01,2.162915200193963328e-01,2.047017839923810367e-01,1.975899258249709245e-01,1.950544890255005714e-01,1.965005773345994411e-01,2.004993367671906446e-01,2.066330438369528566e-01,2.147648651544581400e-01
8.343600030839949389e-01,8.369869252567627704e-01,8.395746450926924176e-01,8.418848796470960183e-01,8.435276607216577460e-01,8.438965123391719558e-01,8.424460392862940239e-01,8.389408405464566787e-01,8.333064003558066091e-01,8.255151905616816554e-01,8.156393738345772970e-01,8.034728892126927757e-01,7.886135716222671954e-01,7.707706992047183014e-01,7.501950354878460514e-01,7.274272986324289425e-01,7.026998723599517938e-01,6.763868356604512133e-01,6.487759543260926964e-01,6.197871864227751937e-01,5.893759034362625604e-01,5.576154142419246229e-01,5.245796205842108151e-01,4.905920891084194491e-01,4.562067602977037950e-01,4.220327839637516010e-01,3.887378563352719141e-01,3.569506916801107876e-01,3.269578235060828786e-01,2.989337378761867670e-01,2.734633990609033338e-01,2.509982886284403691e-01,2.318913999393282521e-01,2.163610255393337012e-01,2.047606393991431573e-01,1.976380457969398874e-01,1.950921047264606578e-01,1.965282834932577938e-01,2.005181296582507489e-01,2.066442047853821462e-01,2.147698017169507589e-01
8.343825704210157124e-01,8.370064783320485535e-01,8.395922842229920358e-01,8.419019893002032129e-01,8.435458087075252687e-01,8.439172046403988769e-01,8.424706762200614429e-01,8.389707556091741125e-01,8.333426247194425374e-01,8.255582689788213413e-01,8.156891198889535399e-01,8.035287417259638909e-01,7.886748864801218506e-01,7.708368873912930797e-01,7.502658379143599676e-01,7.275029072706721278e-01,7.027804798249979168e-01,6.764725054159721473e-01,6.488666223720065407e-01,6.198827109317257555e-01,5.894760421256762806e-01,5.577197875385476733e-01,5.246877044397364465e-01,4.907031902795703782e-01,4.563200042690311320e-01,4.221470751573084268e-01,3.888518753289996743e-01,3.570629450736763078e-01,3.270667470412909061e-01,2.990377673663133784e-01,2.735608825650263642e-01,2.510876135424922606e-01,2.319712050524792013e-01,2.164305092340572390e-01,2.048194784380895361e-01,1.976861532043534264e-01,1.951297099236672938e-01,1.965559795161551659e-01,2.005369113497797728e-01,2.066553520859189808e-01,2.147747208763617632e-01
8.344049017659949108e-01,8.370258240498953395e-01,8.396097419474427559e-01,8.419189401414284291e-01,8.435638168782741975e-01,8.439377731468626909e-01,8.424952029199204162e-01,8.390005713115046282e-01,8.333787580381053495e-01,8.256012627796436298e-01,8.157387872360577497e-01,8.035845212822310124e-01,7.887361335599614165e-01,7.709030118366471118e-01,7.503365788733298292e-01,7.275784544249165320e-01,7.028610236627494956e-01,6.765581081236056171e-01,6.489572197119062302e-01,6.199781617480896179e-01,5.895761054625111575e-01,5.578240851528167843e-01,5.247957133443492683e-01,4.908142180133751586e-01,4.564331767441078824e-01,4.222612972182103741e-01,3.889658282306001080e-01,3.571751363798436607e-01,3.271756135452579262e-01,2.991417459131178735e-01,2.736583221237068875e-01,2.511769020861541191e-01,2.320509814028142992e-01,2.164999710097069430e-01,2.048783009958883572e-01,1.977342479168988365e-01,1.951673044721996542e-01,1.965836652454656663e-01,2.005556816714227919e-01,2.066664855556830105e-01,2.147796224373059726e-01
8.344269978175630209e-01,8.370449630010963205e-01,8.396270187385744821e-01,8.419357325198244535e-01,8.435816854641589035e-01,8.439582179914019155e-01,8.425196194569359864e-01,8.390302877019200078e-01,8.334148003742491984e-01,8.256441720638816317e-01,8.157883760100651527e-01,8.036402280367933582e-01,7.887973130268424171e-01,7.709690727088099882e-01,7.504072585331456047e-01,7.276539402654353950e-01,7.029415040452448027e-01,6.766436439523558777e-01,6.490477465042500116e-01,6.200735390153448989e-01,5.896760935738806220e-01,5.579283071955704054e-01,5.249036473947994441e-01,4.909251723948450108e-01,4.565462777969068742e-01,4.223754502090444340e-01,3.890797150898366308e-01,3.572872656328489605e-01,3.272844230340412608e-01,2.992456735123311673e-01,2.737557177106225148e-01,2.512661542101142231e-01,2.321307289181205602e-01,2.165694107724225048e-01,2.049371069592078043e-01,1.977823298042631905e-01,1.952048882271366637e-01,1.966113405233634870e-01,2.005744404528251035e-01,2.066776050117937746e-01,2.147845062043983455e-01
8.344488592743495303e-01,8.370638957764450216e-01,8.396441150689180066e-01,8.419523667844452941e-01,8.435994146954317596e-01,8.439785393068562902e-01,8.425439259021733074e-01,8.390599048288931439e-01,8.334507517903276819e-01,8.256869969312676805e-01,8.158378863451508645e-01,8.036958621449494800e-01,7.888584250458201552e-01,7.710350701758101888e-01,7.504778770621962636e-01,7.277293649625016236e-01,7.030219211445225547e-01,6.767291130712272951e-01,6.491382029074945770e-01,6.201688428769701611e-01,5.897760065868976609e-01,5.580324537776463201e-01,5.250115066878378034e-01,4.910360535089911549e-01,4.566593075014012681e-01,4.224895341923979308e-01,3.891935359564731023e-01,3.573993328669286540e-01,3.273931755236985097e-01,2.993495501596839525e-01,2.738530692994508575e-01,2.513553698650615731e-01,2.322104475261851930e-01,2.166388284283438936e-01,2.049958962147162000e-01,1.978303987361336447e-01,1.952424610435574692e-01,1.966390051920227366e-01,2.005931875236316442e-01,2.066887102713708679e-01,2.147893719822533964e-01
