3.064924882071188295e-01,3.113928674171503874e-01,3.152976048998560876e-01,3.181113948026521032e-01,3.198942235520816357e-01,3.209622843443851736e-01,3.215781574077090643e-01,3.217072891286755221e-01,3.213415369399015287e-01,3.204858523533178905e-01,3.191677975784615318e-01,3.172828486460035347e-01,3.146024414586998108e-01,3.108630608159000386e-01,3.059061340687412311e-01,2.996207021557105721e-01,2.919048196269892759e-01,2.827408525563226416e-01,2.720772110851170100e-01,2.597291535611028213e-01,2.455317852921301836e-01,2.293884323908993439e-01,2.113313183857744304e-01,1.917367803730550269e-01,1.713705458945275761e-01,1.507844095294401388e-01,1.304874171238823988e-01,1.110880631507366045e-01,9.312478883624682180e-02,7.712706879741389188e-02,6.361391546583936019e-02,5.293199062788916248e-02,4.520880175966970199e-02,4.021933440196636539e-02,3.785095410302421332e-02,3.822995773351819254e-02,4.107578998060238545e-02,4.547883279724718869e-02,4.984071482313664342e-02,5.358208156539758654e-02,5.666209089900434148e-02
3.064846209577672398e-01,3.113916913875436898e-01,3.153035043254525660e-01,3.181246233125900602e-01,3.199147874293324922e-01,3.209897625478779215e-01,3.216118185409564401e-01,3.217464737155294463e-01,3.213859492136147411e-01,3.205358737697145965e-01,3.192248705560603028e-01,3.173488974509310889e-01,3.146793671073947474e-01,3.109525243761987467e-01,3.060093753202198230e-01,2.997384623031029149e-01,2.920379310105281623e-01,2.828905207643139241e-01,2.722450434158061872e-01,2.599170475379142253e-01,2.457415791099161473e-01,2.296212215292202097e-01,2.115867984201839913e-01,1.920125469404398988e-01,1.716613141338172721e-01,1.510829560062301180e-01,1.307853504585599902e-01,1.113762864233678457e-01,9.339412679686111274e-02,7.736890368272654472e-02,6.381997826371645088e-02,5.309568388098939717e-02,4.532758009630696167e-02,4.029813258654484781e-02,3.790030955216316944e-02,3.826147487480140164e-02,4.110032023272543883e-02,4.550400450487228354e-02,4.986814401694592003e-02,5.361135163360383066e-02,5.669261426953221827e-02
3.064766561258625011e-01,3.113903806692684961e-01,3.153092427488617955e-01,3.181376748190117842e-01,3.199351656148204937e-01,3.210170468373987895e-01,3.216452720795297537e-01,3.217854305725624808e-01,3.214301068864415800e-01,3.205856078254922248e-01,3.192816197865548378e-01,3.174145837740630083e-01,3.147558900205306154e-01,3.110415443785873868e-01,3.061121314588958198e-01,2.998556944092025112e-01,2.921704696477558927e-01,2.830395689874191101e-01,2.724122060938540812e-01,2.601042219768485153e-01,2.459506066256429424e-01,2.298532054495330823e-01,2.118414492353689615e-01,1.922874846082299749e-01,1.719512895746783676e-01,1.513807869756279290e-01,1.310826853904539790e-01,1.116640595977951705e-01,9.366317563848017280e-02,7.761059987675165972e-02,6.402603374713719542e-02,5.325947579909112023e-02,4.544652972553859388e-02,4.037713137790694545e-02,3.794984507136611035e-02,3.829310272837528617e-02,4.112485425534269379e-02,4.552906084712951551e-02,4.989536674922801646e-02,5.364036700544527053e-02,5.672287595612965361e-02
3.064685938189934400e-01,3.113889354593705194e-01,3.153148203625322221e-01,3.181505494525787570e-01,3.199553581767077826e-01,3.210441372862302134e-01,3.216785182204990323e-01,3.218241601328743484e-01,3.214740107037502015e-01,3.206350555949850634e-01,3.193380466010017349e-01,3.174799090921044398e-01,3.148320117158247000e-01,3.111301223105142899e-01,3.062144039430281239e-01,2.999723999943615937e-01,2.923024372289599326e-01,2.831879991812150110e-01,2.725787013946036064e-01,2.602906794433117454e-01,2.461588705918923148e-01,2.300843869598629132e-01,2.120952735381977095e-01,1.925615958046137666e-01,1.722404741786376647e-01,1.516779037484217441e-01,1.313794224303593550e-01,1.119513823239790956e-01,9.393193425927431894e-02,7.785215582911794718e-02,6.423208026800920900e-02,5.342336496721965949e-02,4.556564971029600231e-02,4.045633038035238022e-02,3.799956073739357149e-02,3.832484175808939519e-02,4.114939280973077540e-02,4.555400278928493918e-02,4.992238409843188091e-02,5.366912878099992096e-02,5.675287699749750198e-02
3.064604341447489388e-01,3.113873559548952508e-01,3.153202373589120699e-01,3.181632473439522379e-01,3.199753651831553358e-01,3.210710339676545177e-01,3.217115571609343583e-01,3.218626628295646608e-01,3.215176614109080955e-01,3.206842181525269564e-01,3.193941523304575925e-01,3.175448748817604194e-01,3.149077337109933983e-01,3.112182596594277872e-01,3.063161942308761931e-01,3.000885805789325067e-01,2.924338354444279142e-01,2.833358133012782165e-01,2.727445315933980097e-01,2.604764225027110802e-01,2.463663737612463434e-01,2.303147688682340710e-01,2.123482740355387421e-01,1.928348829577796464e-01,1.725288699072215215e-01,1.519743076353999023e-01,1.316755620890710243e-01,1.122382542518799292e-01,9.420040155741397914e-02,7.809356998945415906e-02,6.443811617823998195e-02,5.358734997040035669e-02,4.568493911351051429e-02,4.053572919818082543e-02,3.804945662700610215e-02,3.835669242779322918e-02,4.117393665716627404e-02,4.557883129660462301e-02,4.994919714300635749e-02,5.369763806034576203e-02,5.678261843233661094e-02
3.064521772107182129e-01,3.113856423528884032e-01,3.153254939304495630e-01,3.181757686237933203e-01,3.199951867023247964e-01,3.210977369549540272e-01,3.217443890979058141e-01,3.219009390957331962e-01,3.215610597532833070e-01,3.207330965724519700e-01,3.194499383059787867e-01,3.176094826197360388e-01,3.149830575237541619e-01,3.113059579127762100e-01,3.064175037806989299e-01,3.002042376832674275e-01,2.925646659844470809e-01,2.834830133031857047e-01,2.729096989655804273e-01,2.606614537204526849e-01,2.465731188862868017e-01,2.305443539826712018e-01,2.126004534342604002e-01,1.931073484959159869e-01,1.728164787219565179e-01,1.522699999473506871e-01,1.319711048773839768e-01,1.125246750314581323e-01,9.446857643106941482e-02,7.833484080738899180e-02,6.464413982973699069e-02,5.375142939365851885e-02,4.580439699811348492e-02,4.061532743569197523e-02,3.809953281696417532e-02,3.838865520133630943e-02,4.119848655892584949e-02,4.560354733435458691e-02,4.997580696140036666e-02,5.372589594356082243e-02,5.681210129934778641e-02
3.064438231244900335e-01,3.113837948503955233e-01,3.153305902695933138e-01,3.181881134227635965e-01,3.200148228023774744e-01,3.211242463214112330e-01,3.217770142284832602e-01,3.219389893644797329e-01,3.216042064762437702e-01,3.207816919290940039e-01,3.195054058586215828e-01,3.176737337827363894e-01,3.150579846718235544e-01,3.113932185580080558e-01,3.065183340507556253e-01,3.003193728277183117e-01,2.926949305393047318e-01,2.836296011425139540e-01,2.730742057864939953e-01,2.608457756619432244e-01,2.467791087195954358e-01,2.307731451111984522e-01,2.128518144412309687e-01,1.933789948472113829e-01,1.731033025843691786e-01,1.525649819950622432e-01,1.322660513060930632e-01,1.128106443126741243e-01,9.473645777841104010e-02,7.857596673255121122e-02,6.485014957440779493e-02,5.391560182201949464e-02,4.592402242703629706e-02,4.069512469718553072e-02,3.814978938402836806e-02,3.842073054256813641e-02,4.122304327628607129e-02,4.562815186780089932e-02,5.000221463206278721e-02,5.375390353072308225e-02,5.684132663723192452e-02
3.064353719936532827e-01,3.113818136444623241e-01,3.153355265687915465e-01,3.182002818715242709e-01,3.200342735514748460e-01,3.211505621403085153e-01,3.218094327497367790e-01,3.219768140689041602e-01,3.216471023251572525e-01,3.208300052967872906e-01,3.195605563194428567e-01,3.177376298474665628e-01,3.151325166729187499e-01,3.114800430825717115e-01,3.066186864993055150e-01,3.004339875326378917e-01,2.928246307992886099e-01,2.837755787748399983e-01,2.732380543314817389e-01,2.610293908925895301e-01,2.469843460137541580e-01,2.310011450618409679e-01,2.131023597633191768e-01,1.936498244398541235e-01,1.733893434559861946e-01,1.528592550893229651e-01,1.325604018859933286e-01,1.130961617454882689e-01,9.500404449760914416e-02,7.881694621456949990e-02,6.505614376415989886e-02,5.407986584050863965e-02,4.604381446321029886e-02,4.077512058696118602e-02,3.820022640495918803e-02,3.845291891533827305e-02,4.124760757052361310e-02,4.565264586220962179e-02,5.002842123344253961e-02,5.378166192191055628e-02,5.687029548468985896e-02
3.064268239257971205e-01,3.113796989321343522e-01,3.153403030204924296e-01,3.182122741007366029e-01,3.200535390177784434e-01,3.211766844849279767e-01,3.218416448587363976e-01,3.220144136421059788e-01,3.216897480453915770e-01,3.208780377498655634e-01,3.196153910194988734e-01,3.178011722906317060e-01,3.152066550447565341e-01,3.115664329739153415e-01,3.067185625846076125e-01,3.005480833183779010e-01,2.929537684546857923e-01,2.839209481557404824e-01,2.734012468758869052e-01,2.612123019777978783e-01,2.471888335213449917e-01,2.312283566426228953e-01,2.133520921073931431e-01,1.939198397020326925e-01,1.736746032983338961e-01,1.531528205409210253e-01,1.328541571278795963e-01,1.133812269798610273e-01,9.527133548683408559e-02,7.905777770307262364e-02,6.526212075090082054e-02,5.424422003415125398e-02,4.616377216956685237e-02,4.085531470931862141e-02,3.825084395651717761e-02,3.848522078349617126e-02,4.127218020291505141e-02,4.567703028284677419e-02,5.005442784398847489e-02,5.380917221720122462e-02,5.689900888042242338e-02
3.064181790285104845e-01,3.113774509104571542e-01,3.153449198171443535e-01,3.182240902410620187e-01,3.200726192694495764e-01,3.212026134285523860e-01,3.218736507525521429e-01,3.220517885171848560e-01,3.217321443823145111e-01,3.209257903626630548e-01,3.196699112898460093e-01,3.178643625889368551e-01,3.152804013050539145e-01,3.116523897194876658e-01,3.068179637649212643e-01,3.006616617052908502e-01,2.930823451957839665e-01,2.840657112407920515e-01,2.735637856950522973e-01,2.613945114829748784e-01,2.473925739949495717e-01,2.314547826615687698e-01,2.136010141803214302e-01,1.941890430619355457e-01,1.739590840729390298e-01,1.534456796606446793e-01,1.331473175425469391e-01,1.136658396657528464e-01,9.553832964425629237e-02,7.929845964768925115e-02,6.546807888653800866e-02,5.440866298797267242e-02,4.628389460903729186e-02,4.093570666855755186e-02,3.830164211546284447e-02,3.851763661089141477e-02,4.129676193473703211e-02,4.570130609497841112e-02,5.008023554214952044e-02,5.383643551667310206e-02,5.692746786313046536e-02
3.064094374093823681e-01,3.113750697764763875e-01,3.153493771511957644e-01,3.182357304231617223e-01,3.200915143746498326e-01,3.212283490444637346e-01,3.219054506282539863e-01,3.220889391272409585e-01,3.217742920812943219e-01,3.209732642095136645e-01,3.197241184615411402e-01,3.179272022190869906e-01,3.153537569715277877e-01,3.117379148067366823e-01,3.069168914985055396e-01,3.007747242137287502e-01,2.932103627128703760e-01,2.842098699855716837e-01,2.737256730643212732e-01,2.615760219735273062e-01,2.475955701871499492e-01,2.316804259267032096e-01,2.138491286889723786e-01,1.944574369477510278e-01,1.742427877413279813e-01,1.537378337592822108e-01,1.334398836407902356e-01,1.139499994531240346e-01,9.580502586804603982e-02,7.953899049804817600e-02,6.567401652297906456e-02,5.457319328699825056e-02,4.640418084455300712e-02,4.101629606897767150e-02,3.835262095855672404e-02,3.855016686137346937e-02,4.132135352726615946e-02,4.572547426387060104e-02,5.010584540637456202e-02,5.386345292040418259e-02,5.695567347151483939e-02
3.064005991760016534e-01,3.113725557272378208e-01,3.153536752150947198e-01,3.182471947776971399e-01,3.201102244015404663e-01,3.212538914059445694e-01,3.219370446829121213e-01,3.221258659053736761e-01,3.218161918876983330e-01,3.210204603647514587e-01,3.197780138656403093e-01,3.179896926577874816e-01,3.154267235618948839e-01,3.118230097231109998e-01,3.070153472436196740e-01,3.008872723640440006e-01,2.933378226962327084e-01,2.843534263456560796e-01,2.738869112590368582e-01,2.617568360148615492e-01,2.477978248505278702e-01,2.319052892460508053e-01,2.140964383402143012e-01,1.947250237876676782e-01,1.745257162650273863e-01,1.540292841476218200e-01,1.337318559334044199e-01,1.142337059919350806e-01,9.607142305637367263e-02,7.977936870377805301e-02,6.587993201213147854e-02,5.473780951625328850e-02,4.652462993904536021e-02,4.109708251487865366e-02,3.840378056255935868e-02,3.858281199879187023e-02,4.134595574177903771e-02,4.574953575478937773e-02,5.013125851511249231e-02,5.389022552847246711e-02,5.698362674427636526e-02
3.063916644359571673e-01,3.113699089597867786e-01,3.153578142012898322e-01,3.182584834353294201e-01,3.201287494182829541e-01,3.212792405862773260e-01,3.219684331135963529e-01,3.221625692846828981e-01,3.218578445468947002e-01,3.210673799027104480e-01,3.198315988332002258e-01,3.180518353817433086e-01,3.154993025938723772e-01,3.119076759560590051e-01,3.071133324585227364e-01,3.009993076765887232e-01,2.934647268361580963e-01,2.844963822766219397e-01,2.740475025545422438e-01,2.619369561723842721e-01,2.479993407376651360e-01,2.321293754276360366e-01,2.143429458409157884e-01,1.949918060098737582e-01,1.748078716055637416e-01,1.543200321364518735e-01,1.340232349311844262e-01,1.145169589321464038e-01,9.633752010740956329e-02,8.001959271450766187e-02,6.608582370590275479e-02,5.490251026076314877e-02,4.664524095544569232e-02,4.117806561056019249e-02,3.845512100423124913e-02,3.861557248699615252e-02,4.137056933955231969e-02,4.577349153300080964e-02,5.015647594681220400e-02,5.391675444095599123e-02,5.701132872011593217e-02
3.063826332968382915e-01,3.113671296711690850e-01,3.153617943022292702e-01,3.182695965267201554e-01,3.201470894930388278e-01,3.213043966587442180e-01,3.219996161173768190e-01,3.221990496982683472e-01,3.218992508042513023e-01,3.211140238977246986e-01,3.198848746952774325e-01,3.181136318676594521e-01,3.155714955851772752e-01,3.119919149930290292e-01,3.072108486014737960e-01,3.011108316717151512e-01,2.935910768229341716e-01,2.846387397340461312e-01,2.742074492261804552e-01,2.621163850115020288e-01,2.482001206011438532e-01,2.323526872794834108e-01,2.145886538979451807e-01,1.952577860425578904e-01,1.750892557244636827e-01,1.546100790365605160e-01,1.343140211449252441e-01,1.147997579237183541e-01,9.660331591932401485e-02,8.025966097986571290e-02,6.629168995620039750e-02,5.506729410555315229e-02,4.676601295668536551e-02,4.125924496032200295e-02,3.850664236033295162e-02,3.864844878983580978e-02,4.139519508186261659e-02,4.579734256377092361e-02,5.018149877992258978e-02,5.394304075793270037e-02,5.703878043773433909e-02
3.063735058662337973e-01,3.113642180584303421e-01,3.153656157103614799e-01,3.182805341825302725e-01,3.201652446939695085e-01,3.213293596966276811e-01,3.220305938913234911e-01,3.222353075792296906e-01,3.219404114051358512e-01,3.211603934241281100e-01,3.199378427829281946e-01,3.181750835922411702e-01,3.156433040535263634e-01,3.120757283214695144e-01,3.073078971307324769e-01,3.012218458697756285e-01,2.937168743468482335e-01,2.847805006735052991e-01,2.743667535492947396e-01,2.622951250976214843e-01,2.484001671935458511e-01,2.325752276096175186e-01,2.148335652181707633e-01,1.955229663139083918e-01,1.753698705832536786e-01,1.548994261587361143e-01,1.346042150854218356e-01,1.150821026166114619e-01,9.686880939028746917e-02,8.049957194948093031e-02,6.649752911493196639e-02,5.523215963564864772e-02,4.688694500569575568e-02,4.134062016846377918e-02,3.855834470762498078e-02,3.868144137116036330e-02,4.141983372998653268e-02,4.582108981236580197e-02,5.020632809289254234e-02,5.396908557948061624e-02,5.706598293583246828e-02
3.063642822517324560e-01,3.113611743186160963e-01,3.153692786181346297e-01,3.182912965334213085e-01,3.201832150892364726e-01,3.213541297732100954e-01,3.220613666325063962e-01,3.222713433606667621e-01,3.219813270949163364e-01,3.212064895562546374e-01,3.199905044272091659e-01,3.182361920321933324e-01,3.157147295166365386e-01,3.121591174288287918e-01,3.074044795045574596e-01,3.013323517911222216e-01,2.938421210981876919e-01,2.849216670505763105e-01,2.745254177992278999e-01,2.624731789961489148e-01,2.485994832674527089e-01,2.327969992260628118e-01,2.150776825084610711e-01,1.957873492521137182e-01,1.756497181434602817e-01,1.551880748137667854e-01,1.348938172634690791e-01,1.153639926607859939e-01,9.713399941847020158e-02,8.073932407298198277e-02,6.670333953400491012e-02,5.539710543607494209e-02,4.700803616540820407e-02,4.142219083928520146e-02,3.861022812286785816e-02,3.871455069481932743e-02,4.144448604520069995e-02,4.584473424405145076e-02,5.023096496417094048e-02,5.399489000567774671e-02,5.709293725311113260e-02
